parameter,value,CV
U_pop,1.00443075542541,
L_pop,1,
m_pop,0.932031576206579,
e_pop,1.76957190912601,
s_pop,2.08608831419468,
omega_U,1.55925236537953e-06,1.35509029584372e-05
omega_L,28.6442484279967,inf
omega_m,0.134855127442606,13.5470572369296
omega_e,1.71141703439796,420.80808402493
omega_s,2.10795846061339e-07,2.1073424255447e-05
a,0.0757740382291495,
b,2.22044604925031e-16,
